     0.97712    10.92910
     0.98146    10.94403
     0.98581    10.95684
     0.99015    10.96762
     0.99449    10.97645
     0.99883    10.98341
     1.00318    10.98855
     1.00752    10.99193
     1.01186    10.99360
     1.01620    10.99360
     1.02055    10.99196
     1.02489    10.98872
     1.02923    10.98387
     1.03357    10.97746
     1.03792    10.96947
     1.04226    10.95991
     1.04660    10.94877
     1.05094    10.93604
     1.05529    10.92170
     1.05963    10.90575
     1.06397    10.88814
     1.06831    10.86886
     1.07266    10.84788
     1.07700    10.82519
     1.08134    10.80075
     1.08568    10.77456
     1.09003    10.74660
     1.09437    10.71688
     1.09871    10.68539
     1.10305    10.65219
     1.10740    10.61729
     1.11174    10.58077
     1.11608    10.54271
     1.12043    10.50321
     1.12477    10.46240
     1.12911    10.42042
     1.13345    10.37745
     1.13780    10.33367
     1.14214    10.28929
     1.14648    10.24455
     1.15082    10.19971
     1.15517    10.15502
     1.15951    10.11077
     1.16385    10.06727
     1.16819    10.02484
     1.17254     9.98380
     1.17688     9.94450
     1.18122     9.90731
     1.18556     9.87258
     1.18991     9.84069
     1.19425     9.81200
     1.19859     9.78686
     1.20293     9.76559
     1.20728     9.74849
     1.21162     9.73577
     1.21596     9.72761
     1.22030     9.72408
     1.22465     9.72521
     1.22899     9.73089
     1.23333     9.74099
     1.23767     9.75526
     1.24202     9.77343
     1.24636     9.79518
     1.25070     9.82015
     1.25504     9.84798
     1.25939     9.87830
     1.26373     9.91074
     1.26807     9.94495
     1.27241     9.98055
     1.27676    10.01722
     1.28110    10.05460
     1.28544    10.09235
     1.28978    10.13013
     1.29413    10.16757
     1.29847    10.20430
     1.30281    10.23992
     1.30715    10.27400
     1.31150    10.30606
     1.31584    10.33559
     1.32018    10.36203
     1.32453    10.38480
     1.32887    10.40332
     1.33321    10.41702
     1.33755    10.42545
     1.34190    10.42829
     1.34190    10.42829
     1.34721    10.41393
     1.35253    10.37395
     1.35785    10.31514
     1.36317    10.24396
     1.36849    10.16502
     1.37381    10.08128
     1.37913     9.99460
     1.38444     9.90618
     1.38976     9.81677
     1.39508     9.72692
     1.40040     9.63698
     1.40572     9.54722
     1.41104     9.45785
     1.41635     9.36903
     1.42167     9.28086
     1.42699     9.19347
     1.43231     9.10693
     1.43763     9.02132
     1.44295     8.93671
     1.44827     8.85316
     1.45358     8.77072
     1.45890     8.68946
     1.46422     8.60942
     1.46954     8.53067
     1.47486     8.45323
     1.48018     8.37718
     1.48550     8.30256
     1.49081     8.22943
     1.49613     8.15782
     1.50145     8.08781
     1.50677     8.01944
     1.51209     7.95277
     1.51741     7.88785
     1.52273     7.82474
     1.52804     7.76350
     1.53336     7.70419
     1.53868     7.64687
     1.54400     7.59159
     1.54932     7.53842
     1.55464     7.48741
     1.55995     7.43861
     1.56527     7.39209
     1.57059     7.34790
     1.57591     7.30608
     1.58123     7.26669
     1.58655     7.22977
     1.59187     7.19534
     1.59718     7.16346
     1.60250     7.13414
     1.60782     7.10741
     1.61314     7.08327
     1.61846     7.06174
     1.62378     7.04281
     1.62910     7.02647
     1.63441     7.01271
     1.63973     7.00149
     1.64505     6.99279
     1.65037     6.98656
     1.65569     6.98275
     1.66101     6.98131
     1.66633     6.98217
     1.67164     6.98526
     1.67696     6.99050
     1.68228     6.99781
     1.68760     7.00711
     1.69292     7.01830
     1.69824     7.03129
     1.70355     7.04598
     1.70887     7.06226
     1.71419     7.08002
     1.71951     7.09916
     1.72483     7.11956
     1.73015     7.14111
     1.73547     7.16368
     1.74078     7.18715
     1.74610     7.21139
     1.75142     7.23628
     1.75674     7.26168
     1.76206     7.28744
     1.76738     7.31343
     1.77270     7.33950
     1.77801     7.36550
     1.78333     7.39127
     1.78865     7.41665
     1.79397     7.44149
     1.79929     7.46561
     1.80461     7.48886
     1.80993     7.51105
     1.81524     7.53202
     1.82056     7.55161
     1.82588     7.56966
     1.83120     7.58600
     1.83652     7.60050
     1.84184     7.61302
     1.84715     7.62344
     1.85247     7.63165
     1.85779     7.63757
     1.86311     7.64115
     1.86843     7.64235
     1.86843     7.64235
     1.87494     7.64173
     1.88146     7.63986
     1.88797     7.63676
     1.89448     7.63247
     1.90100     7.62702
     1.90751     7.62046
     1.91403     7.61285
     1.92054     7.60430
     1.92705     7.59489
     1.93357     7.58475
     1.94008     7.57400
     1.94659     7.56283
     1.95311     7.55142
     1.95962     7.54000
     1.96614     7.52881
     1.97265     7.51815
     1.97916     7.50835
     1.98568     7.49979
     1.99219     7.49289
     1.99871     7.48814
     2.00522     7.48606
     2.01173     7.48724
     2.01825     7.49231
     2.02476     7.50195
     2.03127     7.51687
     2.03779     7.53777
     2.04430     7.56536
     2.05082     7.60027
     2.05733     7.64305
     2.06384     7.69413
     2.07036     7.75378
     2.07687     7.82208
     2.08339     7.89896
     2.08990     7.98418
     2.09641     8.07739
     2.10293     8.17813
     2.10944     8.28587
     2.11595     8.40007
     2.12247     8.52018
     2.12898     8.64567
     2.13550     8.77605
     2.14201     8.91086
     2.14852     9.04967
     2.15504     9.19211
     2.16155     9.33782
     2.16806     9.48652
     2.17458     9.63790
     2.18109     9.79173
     2.18761     9.94776
     2.19412    10.10577
     2.20063    10.26556
     2.20715    10.42690
     2.21366    10.53408
     2.22018    10.51885
     2.22669    10.49237
     2.23320    10.45400
     2.23972    10.40329
     2.24623    10.34010
     2.25274    10.26460
     2.25926    10.17728
     2.26577    10.07887
     2.27229     9.97029
     2.27880     9.85257
     2.28531     9.72679
     2.29183     9.59399
     2.29834     9.45518
     2.30486     9.31125
     2.31137     9.16306
     2.31788     9.01132
     2.32440     8.85672
     2.33091     8.69984
     2.33742     8.54122
     2.34394     8.38136
     2.35045     8.22077
     2.35697     8.05993
     2.36348     7.89939
     2.36999     7.73980
     2.37651     7.58199
     2.38302     7.42716
     2.38954     7.27715
     2.39605     7.13504
     2.40256     7.19033
     2.40908     7.25302
     2.41559     7.31700
     2.42210     7.38227
     2.42862     7.44877
     2.43513     7.51649
     2.44165     7.58540
     2.44816     7.65547
     2.45467     7.72667
     2.46119     7.79898
     2.46770     7.87236
     2.47421     7.94679
     2.48073     8.02223
     2.48724     8.09867
     2.49376     8.17605
     2.50027     8.25436
     2.50678     8.33355
     2.51330     8.41360
     2.51330     8.41360
     2.51815     8.40232
     2.52301     8.41684
     2.52786     8.44744
     2.53272     8.48709
     2.53757     8.53191
     2.54243     8.57990
     2.54728     8.62994
     2.55214     8.68140
     2.55699     8.73387
     2.56185     8.78709
     2.56670     8.84088
     2.57156     8.89511
     2.57641     8.94970
     2.58127     9.00454
     2.58612     9.05959
     2.59098     9.11479
     2.59583     9.17008
     2.60069     9.22543
     2.60555     9.28079
     2.61040     9.33612
     2.61526     9.39139
     2.62011     9.44654
     2.62497     9.50156
     2.62982     9.55640
     2.63468     9.61101
     2.63953     9.66537
     2.64439     9.71944
     2.64924     9.77317
     2.65410     9.82652
     2.65895     9.87946
     2.66381     9.93194
     2.66866     9.98392
     2.67352    10.03535
     2.67837    10.08619
     2.68323    10.13639
     2.68808    10.18592
     2.69294    10.23471
     2.69779    10.28273
     2.70265    10.32993
     2.70750    10.37625
     2.71236    10.42164
     2.71721    10.46604
     2.72207    10.50941
     2.72692    10.55169
     2.73178    10.59282
     2.73663    10.63274
     2.74149    10.67138
     2.74634    10.70869
     2.75120    10.74458
     2.75605    10.77900
     2.76091    10.81185
     2.76576    10.84305
     2.77062    10.87253
     2.77547    10.90018
     2.78033    10.92591
     2.78518    10.94962
     2.79004    10.97120
     2.79489    10.99055
     2.79975    11.00758
     2.80461    11.02220
     2.80946    11.03432
     2.81432    11.04388
     2.81917    11.05086
     2.82403    11.05525
     2.82888    11.05708
     2.83374    11.05641
     2.83859    11.05334
     2.84345    11.04800
     2.84830    11.04054
     2.85316    11.03116
     2.85801    11.02003
     2.86287    11.00736
     2.86772    10.99337
     2.87258    10.97825
     2.87743    10.96222
     2.88229    10.94547
     2.88714    10.92822
     2.89200    10.91065
     2.89685    10.89296
     2.90171    10.87537
     2.90656    10.85809
     2.91142    10.84135
     2.91627    10.82539
     2.92113    10.81048
     2.92598    10.79694
     2.93084    10.78509
     2.93569    10.77530
     2.94055    10.76798
     2.94540    10.76353
     2.95026    10.76231
     2.95511    10.76458
     2.95997    10.77039
     2.96482    10.77950
     2.96968    10.79123
     2.97453    10.80448
     2.97939    10.81774
     2.98424    10.82925
     2.98910    10.83725
     2.99395    10.84020

     0.00000     7.81090
     0.00614     7.81287
     0.01228     7.81878
     0.01842     7.82861
     0.02457     7.84233
     0.03071     7.85990
     0.03685     7.88128
     0.04299     7.90639
     0.04913     7.93519
     0.05527     7.96758
     0.06141     8.00350
     0.06755     8.04286
     0.07370     8.08556
     0.07984     8.13151
     0.08598     8.18062
     0.09212     8.23278
     0.09826     8.28789
     0.10440     8.34586
     0.11054     8.40659
     0.11668     8.46997
     0.12283     8.53591
     0.12897     8.60431
     0.13511     8.67508
     0.14125     8.74813
     0.14739     8.82335
     0.15353     8.90068
     0.15967     8.98001
     0.16582     9.06127
     0.17196     9.14437
     0.17810     9.22923
     0.18424     9.31578
     0.19038     9.40393
     0.19652     9.49363
     0.20266     9.58478
     0.20880     9.67732
     0.21495     9.77118
     0.22109     9.86628
     0.22723     9.96256
     0.23337    10.05994
     0.23951    10.15835
     0.24565    10.25773
     0.25179    10.35799
     0.25793    10.45906
     0.26408    10.56086
     0.27022    10.66332
     0.27636    10.76635
     0.28250    10.86989
     0.28864    10.97381
     0.29478    11.07805
     0.30092    11.18250
     0.30706    11.28706
     0.31321    11.39161
     0.31935    11.49605
     0.32549    11.60025
     0.33163    11.70407
     0.33777    11.80737
     0.34391    11.91000
     0.35005    12.01180
     0.35620    12.11259
     0.36234    12.21217
     0.36848    12.31034
     0.37462    12.40688
     0.38076    12.50155
     0.38690    12.59410
     0.39304    12.68425
     0.39918    12.77172
     0.40533    12.85621
     0.41147    12.93739
     0.41761    13.01493
     0.42375    13.08849
     0.42989    13.11213
     0.43603    13.05093
     0.44217    12.98426
     0.44831    12.91278
     0.45446    12.83708
     0.46060    12.75773
     0.46674    12.67526
     0.47288    12.59012
     0.47902    12.50273
     0.48516    12.41347
     0.49130    12.32269
     0.49745    12.23067
     0.50359    12.13771
     0.50973    12.04408
     0.51587    11.95002
     0.52201    11.85579
     0.52815    11.76163
     0.53429    11.66784
     0.54043    11.57472
     0.54658    11.48260
     0.55272    11.56139
     0.55886    11.64826
     0.56500    11.73605
     0.57114    11.82476
     0.57728    11.91439
     0.58342    12.00493
     0.58956    12.09640
     0.59571    12.18878
     0.60185    12.28207
     0.60799    12.37627
     0.60799    12.37627
     0.61106    12.37761
     0.61413    12.38155
     0.61720    12.38786
     0.62027    12.39617
     0.62334    12.40603
     0.62641    12.41693
     0.62948    12.42835
     0.63255    12.43983
     0.63562    12.45100
     0.63869    12.46160
     0.64177    12.47147
     0.64484    12.48056
     0.64791    12.48886
     0.65098    12.49644
     0.65405    12.50337
     0.65712    12.50973
     0.66019    12.51561
     0.66326    12.52108
     0.66633    12.52622
     0.66940    12.53108
     0.67247    12.53573
     0.67554    12.54019
     0.67861    12.54452
     0.68168    12.54873
     0.68475    12.55286
     0.68783    12.55693
     0.69090    12.56096
     0.69397    12.56496
     0.69704    12.56894
     0.70011    12.57292
     0.70318    12.57690
     0.70625    12.58089
     0.70932    12.58490
     0.71239    12.58893
     0.71546    12.59298
     0.71853    12.59706
     0.72160    12.60116
     0.72467    12.60529
     0.72774    12.60946
     0.73081    12.61365
     0.73389    12.61787
     0.73696    12.62212
     0.74003    12.62640
     0.74310    12.63071
     0.74617    12.63504
     0.74924    12.63939
     0.75231    12.64377
     0.75538    12.64816
     0.75845    12.65257
     0.76152    12.65699
     0.76459    12.66142
     0.76766    12.66585
     0.77073    12.67029
     0.77380    12.67473
     0.77687    12.67916
     0.77994    12.68359
     0.78302    12.68799
     0.78609    12.69239
     0.78916    12.69678
     0.79223    12.70113
     0.79530    12.70545
     0.79837    12.70974
     0.80144    12.71399
     0.80451    12.71820
     0.80758    12.72236
     0.81065    12.72647
     0.81372    12.73053
     0.81679    12.73452
     0.81986    12.73845
     0.82293    12.74230
     0.82600    12.74608
     0.82908    12.74978
     0.83215    12.75340
     0.83522    12.75692
     0.83829    12.76035
     0.84136    12.76369
     0.84443    12.76692
     0.84750    12.77005
     0.85057    12.77306
     0.85364    12.77595
     0.85671    12.77873
     0.85978    12.78138
     0.86285    12.78390
     0.86592    12.78628
     0.86899    12.78853
     0.87206    12.79065
     0.87513    12.79261
     0.87821    12.79444
     0.88128    12.79611
     0.88435    12.79764
     0.88742    12.79901
     0.89049    12.80022
     0.89356    12.80128
     0.89663    12.80217
     0.89970    12.80291
     0.90277    12.80348
     0.90584    12.80389
     0.90891    12.80414
     0.91198    12.80422
     0.91198    12.80422
     0.91633    12.74357
     0.92067    12.68572
     0.92501    12.63061
     0.92935    12.57820
     0.93370    12.52839
     0.93804    12.48109
     0.94238    12.43617
     0.94672    12.39351
     0.95107    12.35299
     0.95541    12.31446
     0.95975    12.27781
     0.96409    12.24288
     0.96844    12.20957
     0.97278    12.17774
     0.97712    12.14729
     0.98146    12.11810
     0.98581    12.09007
     0.99015    12.06310
     0.99449    12.03712
     0.99883    12.01204
     1.00318    11.98779
     1.00752    11.96430
     1.01186    11.94152
     1.01620    11.91938
     1.02055    11.89785
     1.02489    11.87687
     1.02923    11.85640
     1.03357    11.83642
     1.03792    11.81688
     1.04226    11.79777
     1.04660    11.77906
     1.05094    11.76072
     1.05529    11.74273
     1.05963    11.72508
     1.06397    11.70775
     1.06831    11.69072
     1.07266    11.67400
     1.07700    11.65756
     1.08134    11.64140
     1.08568    11.62551
     1.09003    11.60988
     1.09437    11.59452
     1.09871    11.57940
     1.10305    11.56454
     1.10740    11.54992
     1.11174    11.53555
     1.11608    11.52141
     1.12043    11.50752
     1.12477    11.49387
     1.12911    11.48046
     1.13345    11.46728
     1.13780    11.45435
     1.14214    11.44166
     1.14648    11.42920
     1.15082    11.41699
     1.15517    11.40502
     1.15951    11.39330
     1.16385    11.38182
     1.16819    11.37059
     1.17254    11.35960
     1.17688    11.34887
     1.18122    11.33838
     1.18556    11.32815
     1.18991    11.31818
     1.19425    11.30846
     1.19859    11.29900
     1.20293    11.28980
     1.20728    11.28086
     1.21162    11.27218
     1.21596    11.26377
     1.22030    11.25562
     1.22465    11.24775
     1.22899    11.24015
     1.23333    11.23282
     1.23767    11.22576
     1.24202    11.21898
     1.24636    11.21247
     1.25070    11.20624
     1.25504    11.20029
     1.25939    11.19462
     1.26373    11.18923
     1.26807    11.18412
     1.27241    11.17929
     1.27676    11.17475
     1.28110    11.17049
     1.28544    11.16652
     1.28978    11.16283
     1.29413    11.15942
     1.29847    11.15628
     1.30281    11.15342
     1.30715    11.15082
     1.31150    11.14847
     1.31584    11.14632
     1.32018    11.14431
     1.32453    11.14222
     1.32887    11.13945
     1.33321    11.13367
     1.33755    11.12168
     1.34190    11.11467
     1.34190    11.11467
     1.34721    11.10856
     1.35253    11.09050
     1.35785    11.06129
     1.36317    11.02207
     1.36849    10.97414
     1.37381    10.91885
     1.37913    10.85742
     1.38444    10.79096
     1.38976    10.72039
     1.39508    10.64651
     1.40040    10.56996
     1.40572    10.49130
     1.41104    10.41099
     1.41635    10.32940
     1.42167    10.24688
     1.42699    10.16371
     1.43231    10.08016
     1.43763     9.99646
     1.44295     9.91285
     1.44827     9.82954
     1.45358     9.74678
     1.45890     9.66479
     1.46422     9.58383
     1.46954     9.50420
     1.47486     9.42620
     1.48018     9.35019
     1.48550     9.27658
     1.49081     9.20583
     1.49613     9.13846
     1.50145     9.07503
     1.50677     9.01614
     1.51209     8.96240
     1.51741     8.91437
     1.52273     8.87250
     1.52804     8.83712
     1.53336     8.80834
     1.53868     8.78606
     1.54400     8.76999
     1.54932     8.75971
     1.55464     8.75465
     1.55995     8.75423
     1.56527     8.75786
     1.57059     8.76497
     1.57591     8.77502
     1.58123     8.78753
     1.58655     8.80207
     1.59187     8.81821
     1.59718     8.83561
     1.60250     8.85389
     1.60782     8.87272
     1.61314     8.89177
     1.61846     8.91069
     1.62378     8.92914
     1.62910     8.94676
     1.63441     8.96314
     1.63973     8.97787
     1.64505     8.99050
     1.65037     9.00055
     1.65569     9.00752
     1.66101     9.01091
     1.66633     9.01024
     1.67164     9.00506
     1.67696     8.99503
     1.68228     8.97991
     1.68760     8.95962
     1.69292     8.93425
     1.69824     8.90405
     1.70355     8.86941
     1.70887     8.83083
     1.71419     8.78888
     1.71951     8.74416
     1.72483     8.69726
     1.73015     8.64876
     1.73547     8.59917
     1.74078     8.54898
     1.74610     8.49863
     1.75142     8.44849
     1.75674     8.39891
     1.76206     8.35019
     1.76738     8.30259
     1.77270     8.25634
     1.77801     8.21166
     1.78333     8.16872
     1.78865     8.12768
     1.79397     8.08870
     1.79929     8.05189
     1.80461     8.01739
     1.80993     7.98529
     1.81524     7.95568
     1.82056     7.92866
     1.82588     7.90428
     1.83120     7.88263
     1.83652     7.86374
     1.84184     7.84768
     1.84715     7.83448
     1.85247     7.82419
     1.85779     7.81681
     1.86311     7.81238
     1.86843     7.81090
     1.86843     7.81090
     1.87494     7.81312
     1.88146     7.81976
     1.88797     7.83082
     1.89448     7.84623
     1.90100     7.86594
     1.90751     7.88990
     1.91403     7.91801
     1.92054     7.95017
     1.92705     7.98627
     1.93357     8.02620
     1.94008     8.06980
     1.94659     8.11695
     1.95311     8.16748
     1.95962     8.22123
     1.96614     8.27802
     1.97265     8.33768
     1.97916     8.40001
     1.98568     8.46483
     1.99219     8.53193
     1.99871     8.60110
     2.00522     8.67214
     2.01173     8.74482
     2.01825     8.81894
     2.02476     8.89426
     2.03127     8.97057
     2.03779     9.04763
     2.04430     9.12523
     2.05082     9.20312
     2.05733     9.28109
     2.06384     9.35890
     2.07036     9.43632
     2.07687     9.51314
     2.08339     9.58914
     2.08990     9.66409
     2.09641     9.73779
     2.10293     9.81001
     2.10944     9.88054
     2.11595     9.94918
     2.12247    10.01569
     2.12898    10.07986
     2.13550    10.14143
     2.14201    10.20014
     2.14852    10.25569
     2.15504    10.30775
     2.16155    10.35595
     2.16806    10.39985
     2.17458    10.43894
     2.18109    10.47264
     2.18761    10.50028
     2.19412    10.52111
     2.20063    10.53429
     2.20715    10.53893
     2.21366    10.58956
     2.22018    10.75330
     2.22669    10.91781
     2.23320    11.08270
     2.23972    11.24743
     2.24623    11.41120
     2.25274    11.57277
     2.25926    11.73016
     2.26577    11.88022
     2.27229    12.01866
     2.27880    12.14157
     2.28531    12.24837
     2.29183    12.34234
     2.29834    12.42789
     2.30486    12.50848
     2.31137    12.58634
     2.31788    12.66279
     2.32440    12.73865
     2.33091    12.81440
     2.33742    12.89036
     2.34394    12.96671
     2.35045    13.04361
     2.35697    13.12111
     2.36348    13.19927
     2.36999    13.27811
     2.37651    13.35764
     2.38302    13.43783
     2.38954    13.51865
     2.39605    13.60005
     2.40256    13.68194
     2.40908    13.76422
     2.41559    13.84674
     2.42210    13.92929
     2.42862    14.01159
     2.43513    14.09324
     2.44165    14.17365
     2.44816    14.25197
     2.45467    14.32691
     2.46119    14.39653
     2.46770    14.45795
     2.47421    14.50723
     2.48073    14.53987
     2.48724    14.55254
     2.49376    14.54498
     2.50027    14.52013
     2.50678    14.48221
     2.51330    14.43505
     2.51330    14.43505
     2.51815    14.43603
     2.52301    14.41453
     2.52786    14.38204
     2.53272    14.34424
     2.53757    14.30364
     2.54243    14.26139
     2.54728    14.21808
     2.55214    14.17403
     2.55699    14.12946
     2.56185    14.08447
     2.56670    14.03915
     2.57156    13.99358
     2.57641    13.94780
     2.58127    13.90184
     2.58612    13.85575
     2.59098    13.80954
     2.59583    13.76327
     2.60069    13.71695
     2.60555    13.67061
     2.61040    13.62428
     2.61526    13.57799
     2.62011    13.53176
     2.62497    13.48561
     2.62982    13.43957
     2.63468    13.39367
     2.63953    13.34793
     2.64439    13.30237
     2.64924    13.25701
     2.65410    13.21187
     2.65895    13.16699
     2.66381    13.12238
     2.66866    13.07806
     2.67352    13.03407
     2.67837    12.99042
     2.68323    12.94714
     2.68808    12.90425
     2.69294    12.86178
     2.69779    12.81975
     2.70265    12.77820
     2.70750    12.73716
     2.71236    12.69666
     2.71721    12.65672
     2.72207    12.61740
     2.72692    12.57873
     2.73178    12.54075
     2.73663    12.50351
     2.74149    12.46707
     2.74634    12.43149
     2.75120    12.39682
     2.75605    12.36315
     2.76091    12.33054
     2.76576    12.29908
     2.77062    12.26887
     2.77547    12.24000
     2.78033    12.21259
     2.78518    12.18673
     2.79004    12.16256
     2.79489    12.14019
     2.79975    12.11974
     2.80461    12.10133
     2.80946    12.08505
     2.81432    12.07099
     2.81917    12.05921
     2.82403    12.04974
     2.82888    12.04260
     2.83374    12.03775
     2.83859    12.03513
     2.84345    12.03464
     2.84830    12.03618
     2.85316    12.03959
     2.85801    12.04474
     2.86287    12.05147
     2.86772    12.05961
     2.87258    12.06901
     2.87743    12.07953
     2.88229    12.09102
     2.88714    12.10335
     2.89200    12.11640
     2.89685    12.13004
     2.90171    12.14416
     2.90656    12.15865
     2.91142    12.17341
     2.91627    12.18831
     2.92113    12.20324
     2.92598    12.21806
     2.93084    12.23261
     2.93569    12.24671
     2.94055    12.26017
     2.94540    12.27276
     2.95026    12.28420
     2.95511    12.29428
     2.95997    12.30287
     2.96482    12.31005
     2.96968    12.31628
     2.97453    12.32249
     2.97939    12.33005
     2.98424    12.34058
     2.98910    12.35562
     2.99395    12.37627

     0.00000    11.11561
     0.00614    11.11638
     0.01228    11.11868
     0.01842    11.12253
     0.02457    11.12790
     0.03071    11.13481
     0.03685    11.14325
     0.04299    11.15322
     0.04913    11.16472
     0.05527    11.17775
     0.06141    11.19231
     0.06755    11.20839
     0.07370    11.22600
     0.07984    11.24512
     0.08598    11.26577
     0.09212    11.28792
     0.09826    11.31159
     0.10440    11.33676
     0.11054    11.36343
     0.11668    11.39159
     0.12283    11.42124
     0.12897    11.45237
     0.13511    11.48497
     0.14125    11.51903
     0.14739    11.55454
     0.15353    11.59149
     0.15967    11.62985
     0.16582    11.66963
     0.17196    11.71080
     0.17810    11.75333
     0.18424    11.79721
     0.19038    11.84242
     0.19652    11.88892
     0.20266    11.93669
     0.20880    11.98569
     0.21495    12.03587
     0.22109    12.08720
     0.22723    12.13962
     0.23337    12.19307
     0.23951    12.24750
     0.24565    12.30280
     0.25179    12.35894
     0.25793    12.41579
     0.26408    12.47323
     0.27022    12.53117
     0.27636    12.58945
     0.28250    12.64790
     0.28864    12.70635
     0.29478    12.76458
     0.30092    12.82234
     0.30706    12.87935
     0.31321    12.93530
     0.31935    12.98980
     0.32549    13.04245
     0.33163    13.09277
     0.33777    13.14021
     0.34391    13.18420
     0.35005    13.22408
     0.35620    13.25916
     0.36234    13.28872
     0.36848    13.31203
     0.37462    13.32841
     0.38076    13.33723
     0.38690    13.33800
     0.39304    13.33036
     0.39918    13.31416
     0.40533    13.28944
     0.41147    13.25643
     0.41761    13.21551
     0.42375    13.16721
     0.42989    13.11214
     0.43603    13.05094
     0.44217    12.98427
     0.44831    12.91278
     0.45446    12.83708
     0.46060    12.75774
     0.46674    12.67526
     0.47288    12.59012
     0.47902    12.50274
     0.48516    12.41348
     0.49130    12.32269
     0.49745    12.23068
     0.50359    12.13772
     0.50973    12.04408
     0.51587    11.95003
     0.52201    11.85579
     0.52815    11.76163
     0.53429    11.69064
     0.54043    11.78505
     0.54658    11.87838
     0.55272    11.97059
     0.55886    12.06162
     0.56500    12.15136
     0.57114    12.23975
     0.57728    12.32669
     0.58342    12.41208
     0.58956    12.49582
     0.59571    12.56740
     0.60185    12.47138
     0.60799    12.37627
     0.60799    12.37627
     0.61106    12.37761
     0.61413    12.38155
     0.61720    12.38786
     0.62027    12.39617
     0.62334    12.40603
     0.62641    12.41693
     0.62948    12.42835
     0.63255    12.43983
     0.63562    12.45100
     0.63869    12.46160
     0.64177    12.47147
     0.64484    12.48056
     0.64791    12.48886
     0.65098    12.49644
     0.65405    12.50337
     0.65712    12.50973
     0.66019    12.51561
     0.66326    12.52109
     0.66633    12.52622
     0.66940    12.53109
     0.67247    12.53573
     0.67554    12.54019
     0.67861    12.54452
     0.68168    12.54873
     0.68475    12.55287
     0.68783    12.55694
     0.69090    12.56096
     0.69397    12.56496
     0.69704    12.56895
     0.70011    12.57292
     0.70318    12.57690
     0.70625    12.58090
     0.70932    12.58490
     0.71239    12.58893
     0.71546    12.59298
     0.71853    12.59706
     0.72160    12.60116
     0.72467    12.60529
     0.72774    12.60946
     0.73081    12.61365
     0.73389    12.61787
     0.73696    12.62213
     0.74003    12.62641
     0.74310    12.63071
     0.74617    12.63504
     0.74924    12.63940
     0.75231    12.64377
     0.75538    12.64816
     0.75845    12.65257
     0.76152    12.65699
     0.76459    12.66142
     0.76766    12.66585
     0.77073    12.67029
     0.77380    12.67473
     0.77687    12.67916
     0.77994    12.68359
     0.78302    12.68799
     0.78609    12.69239
     0.78916    12.69678
     0.79223    12.70113
     0.79530    12.70545
     0.79837    12.70974
     0.80144    12.71399
     0.80451    12.71820
     0.80758    12.72236
     0.81065    12.72647
     0.81372    12.73053
     0.81679    12.73452
     0.81986    12.73845
     0.82293    12.74230
     0.82600    12.74609
     0.82908    12.74979
     0.83215    12.75340
     0.83522    12.75692
     0.83829    12.76035
     0.84136    12.76369
     0.84443    12.76692
     0.84750    12.77005
     0.85057    12.77306
     0.85364    12.77596
     0.85671    12.77873
     0.85978    12.78138
     0.86285    12.78390
     0.86592    12.78628
     0.86899    12.78854
     0.87206    12.79065
     0.87513    12.79262
     0.87821    12.79444
     0.88128    12.79611
     0.88435    12.79764
     0.88742    12.79901
     0.89049    12.80022
     0.89356    12.80128
     0.89663    12.80217
     0.89970    12.80291
     0.90277    12.80348
     0.90584    12.80389
     0.90891    12.80414
     0.91198    12.80422
     0.91198    12.80422
     0.91633    12.86767
     0.92067    12.93392
     0.92501    13.00291
     0.92935    13.07457
     0.93370    13.14877
     0.93804    13.22537
     0.94238    13.30417
     0.94672    13.38495
     0.95107    13.46741
     0.95541    13.55119
     0.95975    13.63585
     0.96409    13.72081
     0.96844    13.80529
     0.97278    13.88820
     0.97712    13.96797
     0.98146    14.04229
     0.98581    14.10773
     0.99015    14.15944
     0.99449    14.19167
     0.99883    14.19970
     1.00318    14.18277
     1.00752    14.14447
     1.01186    14.09035
     1.01620    14.02543
     1.02055    13.95339
     1.02489    13.87674
     1.02923    13.79717
     1.03357    13.71582
     1.03792    13.63349
     1.04226    13.55077
     1.04660    13.46811
     1.05094    13.38587
     1.05529    13.30433
     1.05963    13.22373
     1.06397    13.14430
     1.06831    13.06622
     1.07266    12.98966
     1.07700    12.91479
     1.08134    12.84174
     1.08568    12.77063
     1.09003    12.70160
     1.09437    12.63474
     1.09871    12.57013
     1.10305    12.50784
     1.10740    12.44794
     1.11174    12.39046
     1.11608    12.33542
     1.12043    12.28281
     1.12477    12.23262
     1.12911    12.18482
     1.13345    12.13934
     1.13780    12.09612
     1.14214    12.05508
     1.14648    12.01613
     1.15082    11.97919
     1.15517    11.94413
     1.15951    11.91086
     1.16385    11.87927
     1.16819    11.84925
     1.17254    11.82070
     1.17688    11.79351
     1.18122    11.76758
     1.18556    11.74282
     1.18991    11.71913
     1.19425    11.69642
     1.19859    11.67462
     1.20293    11.65363
     1.20728    11.63339
     1.21162    11.61382
     1.21596    11.59484
     1.22030    11.57640
     1.22465    11.55843
     1.22899    11.54085
     1.23333    11.52362
     1.23767    11.50666
     1.24202    11.48993
     1.24636    11.47336
     1.25070    11.45690
     1.25504    11.44049
     1.25939    11.42407
     1.26373    11.40761
     1.26807    11.39106
     1.27241    11.37438
     1.27676    11.35754
     1.28110    11.34053
     1.28544    11.32335
